time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672732260,-2.519914621592137,-2.5303118853896187,-2.5763066517192765,-2.4692511064621065,-0.36561069795227435,-0.48280619586875134,-0.7909855752269432,0.527135954980622,5.992955875802484,-5.465819920821862,16719.90833333333,16729.71666666666,16712.01666666666,16737.60833333333,16702.20833333333,16747.41666666666,16694.31666666666,16689.33541296757,16719.725,16750.114587032425,0.363517785518922,0.5086378271518014,56.23492556994128,16719.725,16700.577500000003,16708.510000000002,16717.676632852304,16711.13327843452,16708.115020378325,53.969957081545,52.03663964393508,35.96714078551434,0.2228306232514046,51.60424395417574,1
1672735200,-2.5203946458220887,-2.531328295328075,-2.5777026900674875,-2.472659237535913,-0.3527886688146748,-0.4736425632537654,-0.7980970252135279,1.101594625673897,5.253931637196608,-4.152337011522711,16721.350000000002,16734.400000000005,16707.200000000004,16748.550000000003,16694.15,16761.600000000006,16680.000000000004,16708.025572989358,16724.605,16741.18442701064,0.1982638993344436,0.2932678856874964,55.24105864541183,16724.605,16704.08,16708.30125,16717.701088568203,16712.336318719153,16709.03263748515,50.82500968277437,53.086559418975696,35.682274378080365,0.2099477153762219,51.09694266264293,1
1672738140,-2.5211411787722184,-2.523867846379806,-2.56784830172718,-2.4647233820242738,-0.3992832468253495,-0.5067981392538349,-0.8066199964836813,3.0029329616809264,5.72421597856291,-2.7212830168819835,16716.55,16733.3,16701.0,16748.85,16684.25,16765.6,16668.7,16708.757134629283,16727.36,16745.96286537072,0.2224244037399573,0.7349100481519155,60.72750735321521,16727.36,16710.359999999997,16709.45125,16723.834059045468,16716.65698804294,16711.610481534182,57.26070584870974,54.01855753767637,35.88821781800951,0.376650093262877,113.0508715795971,0
1672741080,-2.517796582317255,-2.526093784145025,-2.5754033327880816,-2.462595226953261,-0.6090111374048318,-0.658886503555043,-0.8226112425976718,4.021611909131025,5.394315940810406,-1.372704031679382,16737.26410187755,16754.935898122443,16718.428203755102,16773.77179624489,16700.75640751021,16791.443592489784,16681.92050938776,16711.465845999082,16725.31,16739.15415400092,0.1655473530944291,0.6919582807171134,58.42631587008818,16725.31,16715.585,16710.34375,16726.097706030312,16719.19662658059,16713.421388054736,62.56864360241639,56.88478637796683,34.116074974946535,0.3132799208555989,79.26905949145821,1
1672744020,-2.5172335647187594,-2.5287872704819345,-2.57606029201077,-2.4679680453519675,-0.27102310112962624,-0.4142791224721781,-0.8253191257223513,4.245401831954951,4.494484690907466,-0.2490828589525154,16731.075,16737.25,16724.45,16743.875,16718.275,16750.05,16711.65,16712.233508594494,16725.745000000003,16739.25649140551,0.1615651967133113,0.4354253373061685,55.67697024256894,16725.745000000003,16719.734999999997,16710.57375,16725.398470686876,16720.0699672023,16714.428874906665,64.18301580682763,61.33745508598458,33.389535953721406,0.2487636745092162,49.74160539216688,0
1672746960,-2.5182943361326693,-2.5302407366939272,-2.5799536835675196,-2.4676071844147405,-0.3836726011801083,-0.49590241301919186,-0.83192857037348,4.087169984231878,3.469002274547514,0.6181677096843632,16723.866666666665,16736.23333333333,16711.63333333333,16748.466666666664,16699.266666666666,16760.83333333333,16687.033333333333,16712.324837421973,16725.78,16739.235162578025,0.1608913016675565,0.3010057489478056,54.1949487759079,16725.78,16722.7525,16710.5725,16723.740647124585,16720.134518620063,16714.999934439365,59.7700126008015,62.17389067001517,31.932966182273287,0.1807941762406151,31.46553159660215,0
1672749900,-2.519549046633894,-2.530799762160078,-2.5780722296302483,-2.470935124169164,-0.347474698738837,-0.4697139485672674,-0.8369416816980393,3.806935117961984,2.5510139266220966,1.2559211913398876,16719.814262734697,16727.228525469392,16713.01073726531,16734.03205093878,16705.596474530616,16741.446313673474,16698.79294906123,16713.17840600854,16726.04,16738.90159399146,0.1537912619061034,0.2282607426170112,53.60394939778399,16726.04,16725.3225,16710.325,16722.177098083055,16719.937333416416,16715.38565496895,54.18616398107583,59.37973079623498,31.567444272883986,0.1539535204138218,17.910851874908467,0
1672752840,-2.520454988343842,-2.5267137942074838,-2.572570196140244,-2.4652014448332302,-0.3468144040879007,-0.4689679382772244,-0.8416877233219886,4.3457034122766345,2.471825776749397,1.873877635527237,16718.11666666667,16732.13333333334,16705.033333333336,16745.21666666667,16691.016666666666,16759.23333333334,16677.933333333334,16715.46892590799,16724.64,16733.81107409201,0.1096714080782582,0.7431558155159194,57.27163838451748,16724.64,16726.0,16709.4525,16724.48473205537,16721.603272795248,16716.691783067145,53.72576554562068,55.89398070916601,31.163198071014044,0.0405147011554999,68.7334556910929,1
1672755780,-2.5188717454414973,-2.5360749297406677,-2.562140968480084,-2.4954335722408763,1.7818739071357195,1.0707106664279358,-0.7753111604977748,2.8815395014134992,0.8061294927090099,2.0754100087044893,16730.7,16743.0,16716.800000000003,16756.899999999998,16704.500000000004,16769.199999999997,16690.600000000006,16704.408531401943,16719.73,16735.051468598056,0.1832741150491847,0.0543834485378718,47.92434391909795,16719.73,16722.519999999997,16708.735,16718.34815470358,16718.779950468837,16715.680660870275,51.200750665896784,53.03756006419777,38.35315625610456,-0.2078744390601023,-81.7628932280046,1
1672758720,-2.522745180882092,-2.5536791498747307,-2.584463652765644,-2.50401404341493,0.3596980061780602,0.03856427501303896,-0.758286339705706,-1.752566576913523,-3.06238126849441,1.3098146915808868,16706.358333333334,16769.716666666667,16642.716666666667,16833.358333333334,16579.358333333334,16896.716666666667,16515.716666666667,16660.415916728693,16707.484999999997,16754.5540832713,0.5634490561721817,0.025059796233031,36.01881532268526,16707.484999999997,16716.614999999998,16706.7375,16699.823769802388,16708.597232201773,16710.64202650168,44.28070647080167,49.73574089410638,42.51552982365531,-0.3531313119231858,-270.0464158780472,0
